140609	3

140610	2

140611	2

140612	2

140613	2

140614	3

140615	3

140616	1

140617	1

140618	1

140619	1

140620	1

140621	2

140622	3

140623	4

140624	1

140625	0

140626	0

140627	1

140628	0

140629	1

140630	3

140631	3

140632	4

140633	3

140634	3

140635	3

140636	4

140637	2

140638	3

140639	4

140640	4

140641	4

140642	4

140643	4

140644	3

140645	3

140646	3

140647	3

140648	4

140649	2

140650	3

140651	1

140652	2

140653	2

140654	1

140655	1

140656	1

140657	2

140658	2

140659	1

140660	1

140661	2

140662	1

140663	3

140664	2

140665	2

140666	2

140667	2

140668	2

140669	2

140670	2

140671	2

140672	2

140673	2

140674	3

140675	3

140676	3

140677	3

140678	2

140679	1

140680	3

140681	2

140682	2

140683	2

140684	2

140685	2

140686	3

140687	2

140688	3

140689	3

140690	3

140691	2

140692	3

140693	3

140694	2

140695	1

140696	1

140697	3

140698	2

140699	2

140700	2

140701	2

140702	1

140703	1

140704	0

140705	1

140706	0

140707	1

140708	0

140709	1

140710	0

140711	1

140712	1

140713	1

140714	1

140715	1

140716	2

140717	2

140718	1

140719	1

140720	1

140721	1

140722	1

140723	2

140724	3

140725	2

140726	2

140727	0

140728	1

140729	2

140730	1

140731	2

140732	1

140733	2

140734	2

140735	2

140736	1

140737	1

140738	1

140739	1

140740	1

140741	1

140742	1

140743	2

140744	1

140745	2

140746	2

140747	2

140748	1

140749	2

140750	1

140751	2

140752	3

140753	1

140754	2

140755	1

140756	2

140757	1

140758	2

140759	3

140760	3

140761	3

140762	3

140763	3

140764	2

140765	4

140766	4

140767	3

140768	3

140769	3

140770	4

140771	3

140772	3

140773	2

140774	3

140775	3

140776	3

140777	2

140778	3

140779	2

140780	3

140781	1

140782	2

140783	2

140784	2

140785	0

140786	0

140787	2

140788	0

140789	1

140790	2

140791	1

140792	1

140793	2

140794	3

140795	2

140796	2

140797	2

140798	2

140799	2

140800	2

140801	2

140802	2

140803	3

140804	2

140805	2

140806	2

140807	1

140808	1

140809	2

140810	1

140811	1

140812	1

140813	1

140814	2

140815	2

140816	0

140817	2

140818	3

140819	1

140820	2

140821	1

140822	3

140823	1

140824	0

140825	1

140826	0

140827	1

140828	1

140829	1

140830	1

140831	2

140832	1

140833	1

140834	0

140835	1

140836	1

140837	1

140838	1

140839	2

140840	2

140841	1

140842	2

140843	2

140844	2

140845	2

140846	2

140847	1

140848	2

140849	1

140850	1

140851	1

140852	1

140853	2

140854	2

140855	3

140856	2

140857	2

140858	2

140859	2

140860	2

140861	1

140862	3

140863	4

140864	3

140865	3

140866	3

140867	3

140868	4

140869	3

140870	2

140871	2

140872	3

140873	3

140874	3

140875	4

140876	1

140877	3

140878	3

140879	4

140880	2

140881	3

140882	2

140883	2

140884	3

140885	2

140886	3

140887	2

140888	0

140889	1

140890	1

140891	0

140892	2

140893	1

140894	3

140895	3

140896	2

140897	3

140898	3

140899	2

140900	0

140901	1

140902	0

140903	2

140904	1

140905	1

140906	2

140907	2

140908	0

140909	1

140910	1

140911	3

140912	2

140913	2

140914	2

140915	2

140916	2

140917	2

140918	1

140919	0

140920	1

140921	1

140922	2

140923	3

140924	3

140925	3

140926	4

140927	4

140928	2

140929	2

140930	2

140931	2

140932	3

140933	4

140934	4

140935	3

140936	3

140937	2

140938	2

140939	2

140940	2

140941	2

140942	2

140943	2

140944	2

140945	2

140946	2

140947	2

140948	2

140949	2

140950	2

140951	3

140952	3

140953	2

140954	2

140955	4

140956	3

140957	2

140958	1

140959	1

140960	2

140961	1

140962	2

140963	2

140964	2

140965	1

140966	1

140967	2

140968	1

140969	2

140970	2

140971	0

140972	2

140973	2

140974	1

140975	1

140976	2

140977	2

140978	1

140979	1

140980	2

140981	1

140982	2

140983	2

140984	3

140985	2

140986	2

140987	2

140988	2

140989	2

140990	2

140991	2

140992	2

140993	2

140994	1

140995	2

140996	2

140997	1

140998	2

140999	3

141000	3

141001	3

141002	3

141003	3

141004	2

141005	1

141006	2

141007	1

141008	3

141009	3

141010	4

141011	2

141012	2

141013	2

141014	1

141015	1

141016	0

141017	1

141018	3

141019	3

141020	3

141021	2

141022	2

141023	2

141024	3

141025	3

141026	3

141027	3

141028	1

141029	3

141030	2

141031	2

141032	2

141033	2

141034	2

141035	1

141036	1

141037	1

141038	1

141039	1

141040	2

141041	1

141042	0

141043	0

141044	2

141045	1

141046	1

141047	1

141048	2

141049	2

141050	1

141051	2

141052	2

141053	2

141054	2

141055	3

141056	3

141057	2

141058	2

141059	1

141060	1

141061	1

141062	2

141063	2

141064	2

141065	4

141066	2

141067	3

141068	4

141069	3

141070	1

141071	1

141072	1

141073	1

141074	1

141075	1

141076	2

141077	2

141078	2

141079	2

141080	2

141081	2

141082	2

141083	4

141084	4

141085	3

141086	3

141087	4

141088	3

141089	2

141090	3

141091	3

141092	3

141093	4

141094	3

141095	3

141096	3

141097	3

141098	3

141099	2

141100	3

141101	2

141102	2

141103	3

141104	2

141105	2

141106	2

141107	2

141108	2

141109	2

141110	2

141111	2

141112	3

141113	2

141114	1

141115	2

141116	2

141117	2

141118	3

141119	3

141120	2

141121	3

141122	2

141123	3

141124	3

141125	2

141126	4

141127	2

141128	2

141129	2

141130	3

141131	1

141132	2

141133	2

141134	2

141135	2

141136	2

141137	3

141138	3

141139	3

141140	2

141141	2

141142	2

141143	2

141144	3

141145	3

141146	2

141147	2

141148	3

141149	1

141150	3

141151	2

141152	2

141153	2

141154	3

141155	3

141156	2

141157	2

141158	3

141159	3

141160	2

141161	2

141162	2

141163	2

141164	2

141165	2

141166	1

141167	2

141168	1

141169	2

141170	1

141171	2

141172	1

141173	2

141174	1

141175	2

141176	1

141177	1

141178	3

141179	2

141180	1

141181	2

141182	2

141183	2

141184	2

141185	2

141186	2

141187	3

141188	3

141189	2

141190	3

141191	3

141192	3

141193	3

141194	4

141195	3

141196	3

141197	4

141198	4

141199	4

141200	4

141201	3

141202	2

141203	3

141204	3

141205	2

141206	2

141207	4

141208	3

141209	2

141210	3

141211	4

141212	3

141213	2

141214	2

141215	2

141216	2

141217	2

141218	2

141219	2

141220	1

141221	1

141222	1

141223	1

141224	1

141225	1

141226	0

141227	2

141228	2

141229	2

141230	2

141231	2

141232	2

141233	2

141234	2

141235	2

141236	2

141237	2

141238	2

141239	2

141240	1

141241	2

141242	2

141243	2

141244	2

141245	3

141246	2

141247	2

141248	2

141249	4

141250	1

141251	2

141252	2

141253	2

141254	2

141255	2

141256	2

141257	4

141258	4

141259	4

141260	4

141261	4

141262	4

141263	4

141264	2

141265	1

141266	1

141267	1

141268	2

141269	2

141270	3

141271	2

141272	2

141273	2

141274	3

141275	3

141276	2

141277	1

141278	1

141279	2

141280	1

141281	2

141282	1

141283	2

141284	2

141285	2

141286	2

141287	1

141288	2

141289	2

141290	2

141291	2

141292	1

141293	2

141294	2

141295	1

141296	1

141297	1

141298	1

141299	1

141300	2

141301	2

141302	2

141303	1

141304	1

141305	2

141306	2

141307	1

141308	1

141309	0

141310	1

141311	1

141312	1

141313	2

141314	1

141315	1

141316	1

141317	2

141318	2

141319	2

141320	2

141321	2

141322	2

141323	2

141324	2

141325	2

141326	2

141327	0

141328	1

141329	1

141330	1

141331	0

141332	1

141333	2

141334	2

141335	2

141336	2

141337	2

141338	1

141339	2

141340	2

141341	2

141342	2

141343	2

141344	2

141345	2

141346	2

141347	2

141348	2

141349	2

141350	2

141351	3

141352	1

141353	1

141354	2

141355	2

141356	2

141357	2

141358	1

141359	4

141360	4

141361	3

141362	3

141363	3

141364	3

141365	3

141366	4

141367	2

141368	4

141369	3

141370	2

141371	3

141372	3

141373	3

141374	4

141375	3

141376	2

141377	3

141378	3

141379	2

141380	2

141381	2

141382	3

141383	3

141384	4

141385	3

141386	3

141387	3

141388	2

141389	1

141390	2

141391	2

141392	4

141393	3

141394	2

141395	3

141396	2

141397	2

141398	1

141399	3

141400	3

141401	3

141402	2

141403	2

141404	2

141405	2

141406	4

141407	3

141408	3

141409	4

141410	4

141411	3

141412	2

141413	2

141414	3

141415	3

141416	3

141417	2

141418	3

141419	3

141420	2

141421	3

141422	2

141423	3

141424	2

141425	4

141426	3

141427	1

141428	3

141429	2

141430	2

141431	2

141432	2

141433	2

141434	2

141435	1

141436	2

141437	1

141438	1

141439	2

141440	3

141441	3

141442	3

141443	3

141444	2

141445	2

141446	1

141447	2

141448	1

141449	1

141450	3

141451	3

141452	2

141453	2

141454	2

141455	2

141456	2

141457	2

141458	0

141459	0

141460	0

141461	0

141462	0

141463	1

141464	1

141465	1

141466	2

141467	1

141468	2

141469	2

141470	2

141471	2

141472	2

141473	1

141474	2

141475	1

141476	2

141477	2

141478	2

141479	2

141480	2

141481	2

141482	2

141483	3

141484	3

141485	2

141486	3

141487	3

141488	2

141489	1

141490	2

141491	2

141492	2

141493	2

141494	2

141495	2

141496	2

141497	2

141498	2

141499	2

141500	2

141501	2

141502	2

141503	2

141504	2

141505	2

141506	2

141507	2

141508	3

141509	3

141510	3

141511	2

141512	2

141513	2

141514	3

141515	3

141516	3

141517	3

141518	3

141519	3

141520	1

141521	0

141522	1

141523	2

141524	1

141525	2

141526	1

141527	2

141528	2

141529	0

141530	1

141531	0

141532	0

141533	1

141534	2

141535	2

141536	1

141537	2

141538	1

141539	2

141540	2

141541	2

141542	2

141543	2

141544	1

141545	0

141546	1

141547	1

141548	1

141549	1

141550	2

141551	2

141552	3

141553	4

141554	3

141555	3

141556	3

141557	3

141558	1

141559	1

141560	2

141561	1

141562	2

141563	2

141564	2

141565	1

141566	1

141567	1

141568	2

141569	1

141570	2

141571	2

141572	2

141573	2

141574	3

141575	2

141576	1

141577	2

141578	3

141579	2

141580	2

141581	3

141582	1

141583	3

141584	2

141585	3

141586	1

141587	3

141588	1

141589	1

141590	2

141591	0

141592	1

141593	1

141594	3

141595	3

141596	3

141597	2

141598	3

141599	2

141600	3

141601	1

141602	2

141603	2

141604	2

141605	1

141606	1

141607	1

141608	0

141609	1

141610	2

141611	1

141612	1

141613	2

141614	1

141615	1

141616	2

141617	2

141618	2

141619	1

141620	1

141621	1

141622	0

141623	1

141624	2

141625	1

141626	0

141627	2

141628	2

141629	2

141630	1

141631	1

141632	1

141633	1

141634	2

141635	1

141636	2

141637	2

141638	2

141639	2

141640	1

141641	2

141642	2

141643	2

141644	1

141645	2

141646	3

141647	3

141648	3

141649	2

141650	2

141651	2

141652	3

141653	2

141654	2

141655	3

141656	3

141657	1

141658	2

141659	2

141660	2

141661	3

141662	4

141663	4

141664	3

141665	3

141666	4

141667	3

141668	3

141669	3

141670	0

141671	2

141672	2

141673	2

141674	1

141675	0

141676	1

141677	2

141678	0

141679	2

141680	1

141681	3

141682	0

141683	2

141684	1

141685	1

141686	1

141687	1

141688	2

141689	2

141690	2

141691	2

141692	0

141693	0

141694	2

141695	2

141696	2

141697	2

141698	1

141699	1

141700	3

141701	1

141702	1

141703	1

141704	0

141705	1

141706	2

141707	2

141708	2

141709	2

141710	2

141711	1

141712	1

141713	1

141714	1

141715	2

141716	2

141717	2

141718	2

141719	2

141720	2

141721	2

141722	2

141723	0

141724	1

141725	1

141726	2

141727	4

141728	4

141729	1

141730	2

141731	1

141732	2

141733	2

141734	1

141735	1

141736	1

141737	0

141738	2

141739	3

141740	2

141741	3

141742	1

141743	3

141744	2

141745	2

141746	2

141747	2

141748	1

141749	2

141750	2

141751	3

141752	2

141753	1

141754	2

141755	2

141756	3

141757	2

141758	2

141759	1

141760	2

141761	1

141762	2

141763	2

141764	2

141765	2

141766	3

141767	2

141768	2

141769	2

141770	3

141771	3

141772	4

141773	3

141774	2

141775	1

141776	2

141777	1

141778	2

141779	2

141780	2

141781	3

141782	2

141783	2

141784	2

141785	2

141786	1

141787	1

141788	2

141789	2

141790	2

141791	2

141792	3

141793	3

141794	4

141795	3

141796	2

141797	2

141798	2

141799	2

141800	2

141801	2

141802	3

141803	3

141804	3

141805	3

141806	2

141807	2

141808	2

141809	2

141810	2

141811	2

141812	3

141813	2

141814	2

141815	2

141816	3

141817	2

141818	2

141819	3

141820	2

141821	2

141822	2

141823	2

141824	2

141825	2

141826	2

141827	2

141828	1

141829	1

141830	1

141831	1

141832	1

141833	3

141834	3

141835	3

141836	3

141837	3

141838	2

141839	2

141840	3

141841	2

141842	2

141843	2

141844	3

141845	2

141846	2

141847	2

141848	2

141849	2

141850	2

141851	2

141852	2

141853	1

141854	2

141855	2

141856	3

141857	1

141858	2

141859	2

141860	1

141861	2

141862	2

141863	2

141864	3

141865	2

141866	2

141867	1

141868	2

141869	2

141870	2

141871	4

141872	4

141873	4

141874	3

141875	4

141876	4

141877	4

141878	4

141879	3

141880	3

141881	3

141882	2

141883	2

141884	3

141885	3

141886	2

141887	2

141888	2

141889	2

141890	2

141891	2

141892	2

141893	2

141894	2

141895	2

141896	2

141897	2

141898	2

141899	2

141900	0

141901	2

141902	2

141903	2

141904	1

141905	0

141906	1

141907	2

141908	1

141909	1

141910	1

141911	1

141912	1

141913	1

141914	2

141915	0

141916	2

141917	1

141918	1

141919	1

141920	2

141921	2

141922	2

141923	1

141924	1

141925	1

141926	2

141927	2

141928	2

141929	3

141930	2

141931	1

141932	1

141933	0

141934	2

141935	1

141936	2

141937	1

141938	2

141939	1

141940	1

141941	1

141942	1

141943	1

141944	1

141945	1

141946	2

141947	1

141948	0

141949	1

141950	1

141951	1

141952	0

141953	1

141954	1

141955	0

141956	1

141957	1

141958	2

141959	2

141960	2

141961	3

141962	2

141963	2

141964	2

141965	2

141966	2

141967	2

141968	2

141969	2

141970	2

141971	1

141972	1

141973	2

141974	2

141975	2

141976	2

141977	2

141978	2

141979	3

141980	2

141981	2

141982	2

141983	2

141984	3

141985	1

141986	3

141987	2

141988	3

141989	0

141990	1

141991	0

141992	1

141993	1

141994	1

141995	3

141996	1

141997	2

141998	2

141999	4

142000	3

142001	3

142002	2

142003	3

142004	2

142005	2

142006	2

142007	2

142008	3

142009	2

142010	2

142011	2

142012	3

142013	4

142014	2

142015	2

142016	2

142017	2

142018	2

142019	2

142020	2

142021	2

142022	2

142023	2

142024	3

142025	2

142026	2

142027	2

142028	2

142029	2

142030	2

142031	3

142032	2

142033	3

142034	2

142035	4

142036	2

142037	2

142038	2

142039	2

142040	2

142041	2

142042	2

142043	2

142044	2

142045	2

142046	2

142047	2

142048	2

142049	2

142050	2

142051	2

142052	2

142053	2

142054	2

142055	2

142056	3

142057	2

142058	2

142059	2

142060	2

142061	2

142062	2

142063	2

142064	2

142065	2

142066	1

142067	2

142068	0

142069	0

142070	1

142071	0

142072	2

142073	3

142074	2

142075	1

142076	2

142077	3

142078	3

142079	1

142080	3

142081	3

142082	3

142083	2

142084	2

142085	3

142086	2

142087	3

142088	3

142089	3

142090	2

142091	2

142092	3

142093	3

142094	3

142095	3

142096	3

142097	2

142098	2

142099	1

142100	1

142101	2

142102	1

142103	2

142104	2

142105	3

142106	3

142107	2

142108	2

142109	4

142110	3

142111	4

142112	1

142113	2

142114	1

142115	2

142116	1

142117	2

142118	2

142119	1

142120	2

142121	2

142122	2

142123	1

142124	1

142125	1

142126	2

142127	2

142128	2

142129	2

142130	2

142131	2

142132	2

142133	2

142134	2

142135	2

142136	3

142137	3

142138	3

142139	3

142140	2

142141	3

142142	3

142143	2

142144	3

142145	4

142146	2

142147	2

142148	3

142149	3

142150	3

142151	2

142152	3

142153	2

142154	2

142155	2

142156	2

142157	2

142158	4

142159	2

142160	2

142161	3

142162	2

142163	3

142164	4

142165	4

142166	3

142167	4

142168	4

142169	3

142170	3

142171	2

142172	2

142173	2

142174	3

142175	3

142176	2

142177	1

142178	1

142179	2

142180	2

142181	2

142182	2

142183	2

142184	2

142185	3

142186	2

142187	2

142188	1

142189	2

142190	2

142191	1

142192	2

142193	1

142194	2

142195	1

142196	1

142197	1

142198	1

142199	1

142200	1

142201	1

142202	1

142203	1

142204	2

142205	2

142206	2

142207	1

142208	2

142209	2

142210	2

142211	2

142212	2

142213	2

142214	2

142215	1

142216	1

142217	1

142218	2

142219	2

142220	2

142221	2

142222	2

142223	1

142224	2

142225	2

142226	2

142227	2

142228	2

142229	1

142230	2

142231	2

142232	2

142233	1

142234	2

142235	0

142236	2

142237	1

142238	1

142239	3

142240	4

142241	3

142242	3

142243	3

142244	3

142245	3

142246	2

142247	2

142248	3

142249	3

142250	3

142251	4

142252	1

142253	2

142254	2

142255	3

142256	3

142257	2

142258	3

142259	3

142260	3

142261	2

142262	2

142263	3

142264	2

142265	1

142266	2

142267	2

142268	1

142269	2

142270	2

142271	2

142272	0

142273	2

142274	0

142275	2

142276	2

142277	2

142278	1

142279	2

142280	0

142281	0

142282	2

142283	1

142284	2

142285	2

142286	3

142287	1

142288	2

142289	3

142290	3

142291	3

142292	3

142293	3

142294	4

142295	3

142296	2

142297	2

142298	2

142299	2

142300	3

142301	2

142302	3

142303	2

142304	2

142305	1

142306	2

142307	2

142308	2

142309	3

142310	3

142311	3

142312	3

142313	2

142314	2

142315	2

142316	1

142317	2

142318	2

142319	2

142320	2

142321	1

142322	1

142323	3

142324	3

142325	3

142326	2

142327	3

142328	3

142329	0

142330	0

142331	2

142332	3

142333	2

142334	2

142335	2

142336	2

142337	2

142338	3

142339	2

142340	2

142341	2

142342	2

142343	2

142344	2

142345	2

142346	2

142347	0

142348	1

142349	1

142350	3

142351	1

142352	0

142353	1

142354	4

142355	4

142356	3

142357	4

142358	2

142359	3

142360	3

142361	3

142362	2

142363	2

142364	3

142365	2

142366	2

142367	2

142368	2

142369	2

142370	0

142371	1

142372	1

142373	1

142374	2

142375	1

142376	2

142377	2

142378	4

142379	3

142380	3

142381	3

142382	3

142383	3

142384	4

142385	3

142386	4

142387	3

142388	2

142389	2

142390	2

142391	2

142392	3

142393	2

142394	1

142395	1

142396	1

142397	1

142398	1

142399	1

142400	1

142401	1

142402	0

142403	2

142404	2

142405	1

142406	1

142407	2

142408	2

142409	2

142410	2

142411	2

142412	2

142413	1

142414	2

142415	2

142416	2

142417	2

142418	2

142419	3

142420	4

142421	4

142422	3

142423	4

142424	3

142425	2

142426	4

142427	3

142428	3

142429	3

142430	3

142431	3

142432	3

142433	3

142434	3

142435	3

142436	3

142437	2

142438	2

142439	2

142440	2

142441	2

142442	2

142443	2

142444	3

142445	3

142446	3

142447	4

142448	3

142449	3

142450	3

142451	3

142452	2

142453	2

142454	2

142455	3

142456	3

142457	2

142458	2

142459	3

142460	3

142461	3

142462	2

142463	1

142464	3

142465	3

142466	4

142467	4

142468	3

142469	3

142470	4

142471	3

142472	1

142473	2

142474	1

142475	1

142476	2

142477	2

142478	1

142479	2

142480	1

142481	0

142482	0

142483	0

142484	0

142485	2

142486	2

142487	1

142488	1

142489	1

142490	1

142491	3

142492	3

142493	2

142494	2

142495	2

142496	2

142497	2

142498	4

142499	4

142500	3

142501	3

142502	4

142503	3

142504	4

142505	4

142506	2

142507	3

142508	3

142509	3

142510	3

142511	3

142512	2

142513	3

142514	2

142515	2

142516	2

142517	2

142518	2

142519	2

142520	2

142521	1

142522	2

142523	2

142524	2

142525	2

142526	1

142527	3

142528	3

142529	3

142530	4

142531	3

142532	2

142533	2

142534	2

142535	2

142536	2

142537	3

142538	2

142539	2

142540	2

142541	2

142542	2

142543	2

142544	3

142545	3

142546	2

142547	1

142548	2

142549	3

142550	2

142551	4

142552	2

142553	2

142554	2

142555	0

142556	0

142557	1

142558	2

142559	2

142560	2

142561	2

142562	2

142563	2

142564	2

142565	2

142566	2

142567	2

142568	2

142569	2

142570	2

142571	2

142572	3

142573	3

142574	2

142575	2

142576	2

142577	2

142578	2

142579	2

142580	2

142581	2

142582	1

142583	1

142584	2

142585	2

142586	2

142587	2

142588	1

142589	0

142590	2

142591	3

142592	3

142593	2

142594	3

142595	3

142596	3

142597	3

142598	2

142599	1

142600	1

142601	1

142602	1

142603	1

142604	2

142605	0

142606	1

142607	2

142608	1

142609	3

142610	1

142611	2

142612	1

142613	1

142614	2

142615	2

142616	1

142617	1

142618	1

142619	1

142620	2

142621	2

142622	2

142623	2

142624	2

142625	2

142626	3

142627	3

142628	3

142629	3

142630	4

142631	3

142632	3

142633	3

142634	3

142635	3

142636	3

142637	3

142638	2

142639	2

142640	1

142641	2

142642	2

142643	2

142644	2

142645	3

142646	3

142647	2

142648	4

142649	1

142650	1

142651	1

142652	1

142653	1

142654	2

142655	2

142656	2

142657	2

142658	2

142659	2

142660	2

142661	2

142662	2

142663	0

142664	0

142665	1

142666	1

142667	1

142668	1

142669	1

142670	0

142671	1

142672	2

142673	1

142674	1

142675	1

142676	1

142677	1

142678	2

142679	2

142680	2

142681	2

142682	0

142683	1

142684	1

142685	1

142686	1

142687	2

142688	1

142689	2

142690	2

142691	2

142692	2

142693	2

142694	2

142695	2

142696	2

142697	2

142698	2

142699	1

142700	2

142701	2

142702	4

142703	3

142704	2

142705	3

142706	2

142707	3

142708	3

142709	3

142710	3

142711	4

142712	2

142713	2

142714	2

142715	3

142716	2

142717	2

142718	2

142719	3

142720	1

142721	2

142722	3

142723	1

142724	1

142725	2

142726	2

142727	2

142728	3

142729	3

142730	2

142731	2

142732	1

142733	2

142734	2

142735	2

142736	2

142737	1

142738	1

142739	2

142740	2

142741	1

142742	1

142743	1

142744	1

142745	1

142746	2

142747	1

142748	3

142749	2

142750	2

142751	2

142752	1

142753	3

142754	4

142755	4

142756	3

142757	2

142758	1

142759	3

142760	3

142761	3

142762	3

142763	4

142764	4

142765	4

142766	4

142767	4

142768	4

142769	3

142770	3

142771	3

142772	2

142773	2

142774	2

142775	1
