139645	2
139646	2
139647	2
139648	2
139649	2
139650	2
139651	3
139652	3
139653	2
139654	2
139655	2
139656	2
139657	2
139658	1
139659	2
139660	2
139661	2
139662	2
139663	2
139664	2
139665	2
139666	2
139667	2
139668	2
139669	2
139670	3
139671	2
139672	2
139673	2
139674	2
139675	2
139676	3
139677	2
139678	2
139679	2
139680	2
139681	2
139682	2
139683	2
139684	2
139685	2
139686	2
139687	2
139688	2
139689	2
139690	2
139691	2
139692	3
139693	2
139694	2
139695	2
139696	2
139697	2
139698	2
139699	3
139700	2
139701	3
139702	2
139703	2
139704	2
139705	2
139706	2
139707	2
139708	2
139709	2
139710	2
139711	2
139712	2
139713	2
139714	2
139715	2
139716	2
139717	2
139718	2
139719	2
139720	2
139721	2
139722	3
139723	2
139724	2
139725	2
139726	2
139727	2
139728	2
139729	2
139730	2
139731	2
139732	2
139733	1
139734	3
139735	2
139736	2
139737	2
139738	2
139739	2
139740	2
139741	2
139742	2
139743	2
139744	2
139745	2
139746	2
139747	2
139748	2
139749	2
139750	2
139751	2
139752	2
139753	2
139754	2
139755	2
139756	2
139757	2
139758	2
139759	2
139760	2
139761	2
139762	2
139763	2
139764	3
139765	2
139766	2
139767	2
139768	2
139769	2
139770	2
139771	3
139772	3
139773	3
139774	2
139775	2
139776	2
139777	2
139778	2
139779	2
139780	3
139781	2
139782	2
139783	2
139784	2
139785	2
139786	2
139787	2
139788	2
139789	2
139790	2
139791	2
139792	2
139793	2
139794	2
139795	3
139796	3
139797	3
139798	2
139799	2
139800	2
139801	2
139802	2
139803	2
139804	2
139805	2
139806	2
139807	2
139808	2
139809	2
139810	2
139811	2
139812	2
139813	2
139814	2
139815	2
139816	2
139817	2
139818	2
139819	2
139820	2
139821	2
139822	2
139823	2
139824	2
139825	2
139826	2
139827	2
139828	2
139829	2
139830	2
139831	2
139832	2
139833	2
139834	2
139835	2
139836	2
139837	2
139838	2
139839	2
139840	2
139841	2
139842	2
139843	2
139844	2
139845	2
139846	2
139847	2
139848	2
139849	2
139850	2
139851	2
139852	2
139853	2
139854	2
139855	2
139856	2
139857	2
139858	2
139859	2
139860	2
139861	2
139862	2
139863	2
139864	2
139865	2
139866	2
139867	2
139868	2
139869	2
139870	2
139871	2
139872	2
139873	2
139874	3
139875	2
139876	2
139877	3
139878	2
139879	2
139880	2
139881	2
139882	2
139883	2
139884	2
139885	2
139886	2
139887	2
139888	2
139889	2
139890	2
139891	2
139892	2
139893	2
139894	2
139895	2
139896	2
139897	2
139898	2
139899	2
139900	2
139901	2
139902	2
139903	2
139904	2
139905	2
139906	2
139907	2
139908	2
139909	2
139910	2
139911	2
139912	2
139913	2
139914	2
139915	2
139916	2
139917	2
139918	2
139919	2
139920	2
139921	2
139922	2
139923	2
139924	2
139925	3
139926	2
139927	2
139928	2
139929	2
139930	2
139931	2
139932	2
139933	2
139934	2
139935	2
139936	2
139937	2
139938	2
139939	2
139940	1
139941	2
139942	2
139943	2
139944	2
139945	2
139946	2
139947	2
139948	2
139949	2
139950	2
139951	2
139952	2
139953	2
139954	2
139955	2
139956	2
139957	2
139958	2
139959	3
139960	2
139961	2
139962	2
139963	3
139964	3
139965	2
139966	2
139967	3
139968	2
139969	2
139970	2
139971	2
139972	2
139973	2
139974	2
139975	2
139976	2
139977	2
139978	2
139979	2
139980	2
139981	2
139982	2
139983	2
139984	2
139985	2
139986	2
139987	2
139988	2
139989	2
139990	2
139991	2
139992	2
139993	2
139994	2
139995	2
139996	2
139997	2
139998	2
139999	2
140000	2
140001	2
140002	2
140003	2
140004	1
140005	2
140006	2
140007	2
140008	2
140009	2
140010	2
140011	2
140012	2
140013	2
140014	2
140015	2
140016	2
140017	2
140018	3
140019	2
140020	2
140021	2
140022	2
140023	2
140024	2
140025	2
140026	2
140027	2
140028	2
140029	2
140030	2
140031	3
140032	2
140033	2
140034	2
140035	2
140036	2
140037	2
140038	2
140039	2
140040	2
140041	2
140042	2
140043	3
140044	1
140045	1
140046	2
140047	2
140048	2
140049	2
140050	2
140051	2
140052	2
140053	2
140054	2
140055	2
140056	2
140057	2
140058	2
140059	2
140060	2
140061	2
140062	2
140063	2
140064	2
140065	2
140066	2
140067	2
140068	2
140069	2
140070	2
140071	2
140072	2
140073	2
140074	2
140075	2
140076	2
140077	2
140078	3
140079	2
140080	2
140081	2
140082	2
140083	2
140084	2
140085	2
140086	2
140087	2
140088	2
140089	2
140090	2
140091	2
140092	2
140093	2
140094	2
140095	2
140096	2
140097	2
140098	3
140099	2
140100	2
140101	2
140102	2
140103	2
140104	2
140105	2
140106	2
140107	2
140108	2
140109	2
140110	2
140111	3
140112	2
140113	2
140114	2
140115	2
140116	2
140117	2
140118	2
140119	2
140120	2
140121	2
140122	2
140123	2
140124	2
140125	2
140126	2
140127	2
140128	2
140129	2
140130	2
140131	2
140132	3
140133	2
140134	2
140135	2
140136	2
140137	2
140138	2
140139	2
140140	2
140141	2
140142	2
140143	2
140144	2
140145	2
140146	2
140147	2
140148	2
140149	2
140150	2
140151	2
140152	2
140153	2
140154	2
140155	2
140156	2
140157	2
140158	2
140159	2
140160	2
140161	2
140162	2
140163	2
140164	2
140165	2
140166	2
140167	2
140168	2
140169	2
140170	2
140171	2
140172	2
140173	2
140174	2
140175	2
140176	2
140177	2
140178	1
140179	1
140180	2
140181	2
140182	2
140183	2
140184	2
140185	2
140186	2
140187	2
140188	0
140189	2
140190	2
140191	1
140192	2
140193	2
140194	2
140195	2
140196	2
140197	2
140198	2
140199	2
140200	2
140201	2
140202	2
140203	2
140204	2
140205	2
140206	2
140207	2
140208	2
140209	2
140210	2
140211	2
140212	2
140213	2
140214	2
140215	2
140216	2
140217	2
140218	2
140219	2
140220	2
140221	2
140222	2
140223	2
140224	2
140225	2
140226	2
140227	2
140228	2
140229	2
140230	2
140231	2
140232	2
140233	2
140234	2
140235	2
140236	2
140237	2
140238	2
140239	2
140240	2
140241	2
140242	2
140243	2
140244	2
140245	2
140246	2
140247	2
140248	2
140249	2
140250	2
140251	2
140252	2
140253	2
140254	2
140255	2
140256	2
140257	2
140258	2
140259	2
140260	2
140261	2
140262	2
140263	2
140264	2
140265	2
140266	2
140267	2
140268	2
140269	2
140270	2
140271	2
140272	2
140273	2
140274	2
140275	2
140276	2
140277	2
140278	2
140279	2
140280	2
140281	2
140282	2
140283	2
140284	2
140285	2
140286	2
140287	2
140288	2
140289	2
140290	2
140291	2
140292	2
140293	2
140294	2
140295	2
140296	2
140297	2
140298	2
140299	2
140300	2
140301	2
140302	2
140303	1
140304	1
140305	1
140306	1
140307	1
140308	2
140309	2
140310	2
140311	2
140312	2
140313	2
140314	2
140315	2
140316	2
140317	2
140318	2
140319	2
140320	2
140321	2
140322	3
140323	3
140324	2
140325	2
140326	2
140327	2
140328	2
140329	2
140330	2
140331	2
140332	2
140333	2
140334	2
140335	2
140336	2
140337	2
140338	2
140339	2
140340	2
140341	2
140342	2
140343	1
140344	2
140345	2
140346	2
140347	3
140348	2
140349	2
140350	2
140351	2
140352	2
140353	2
140354	2
140355	2
140356	2
140357	2
140358	2
140359	2
140360	2
140361	2
140362	2
140363	2
140364	2
140365	2
140366	2
140367	2
140368	2
140369	2
140370	2
140371	2
140372	2
140373	2
140374	2
140375	2
140376	2
140377	2
140378	2
140379	2
140380	2
140381	2
140382	2
140383	2
140384	2
140385	2
140386	3
140387	3
140388	3
140389	3
140390	2
140391	2
140392	2
140393	2
140394	2
140395	2
140396	2
140397	2
140398	2
140399	2
140400	2
140401	2
140402	2
140403	2
140404	2
140405	2
140406	2
140407	2
140408	2
140409	2
140410	2
140411	2
140412	2
140413	2
140414	2
140415	2
140416	2
140417	2
140418	2
140419	2
140420	2
140421	2
140422	2
140423	2
140424	2
140425	2
140426	2
140427	2
140428	2
140429	2
140430	2
140431	2
140432	2
140433	2
140434	3
140435	3
140436	2
140437	2
140438	2
140439	2
140440	2
140441	2
140442	2
140443	2
140444	2
140445	2
140446	2
140447	2
140448	2
140449	2
140450	2
140451	2
140452	2
140453	2
140454	2
140455	2
140456	2
140457	2
140458	2
140459	2
140460	2
140461	2
140462	2
140463	2
140464	2
140465	2
140466	3
140467	2
140468	2
140469	3
140470	2
140471	2
140472	2
140473	2
140474	2
140475	2
140476	2
140477	2
140478	2
140479	2
140480	2
140481	2
140482	2
140483	2
140484	2
140485	2
140486	2
140487	2
140488	2
140489	2
140490	2
140491	2
140492	2
140493	2
140494	2
140495	2
140496	2
140497	2
140498	2
140499	2
140500	2
140501	2
140502	2
140503	2
140504	2
140505	2
140506	2
140507	2
140508	3
140509	2
140510	2
140511	2
140512	2
140513	2
140514	2
140515	2
140516	2
140517	2
140518	2
140519	2
140520	2
140521	2
140522	2
140523	2
140524	2
140525	2
140526	2
140527	2
140528	2
140529	2
140530	2
140531	2
140532	2
140533	2
140534	2
140535	2
140536	2
140537	2
140538	2
140539	2
140540	2
140541	2
140542	2
140543	2
140544	2
140545	2
140546	2
140547	2
140548	2
140549	2
140550	2
140551	2
140552	2
140553	2
140554	2
140555	2
140556	2
140557	2
140558	2
140559	2
140560	2
140561	2
140562	2
140563	2
140564	2
140565	2
140566	2
140567	2
140568	2
140569	2
140570	3
140571	2
140572	2
140573	2
140574	2
140575	2
140576	2
140577	2
140578	2
140579	2
140580	2
140581	2
140582	2
140583	2
140584	2
140585	2
140586	2
140587	2
140588	2
140589	2
140590	2
140591	2
140592	2
140593	2
140594	2
140595	2
140596	2
140597	2
140598	2
140599	2
140600	2
140601	2
140602	2
140603	2
140604	2
140605	2
140606	3
140607	2
140608	3
140609	2
140610	2
140611	2
140612	2
140613	2
140614	2
140615	3
140616	2
140617	2
140618	2
140619	2
140620	2
140621	1
140622	2
140623	2
140624	2
140625	2
140626	2
140627	2
140628	2
140629	2
140630	2
140631	2
140632	2
140633	2
140634	2
140635	2
140636	2
140637	2
140638	2
140639	2
140640	2
140641	2
140642	2
140643	2
140644	2
140645	2
140646	2
140647	2
140648	2
140649	2
140650	2
140651	2
140652	2
140653	2
140654	2
140655	2
140656	2
140657	1
140658	2
140659	2
140660	2
140661	2
140662	2
140663	2
140664	2
140665	2
140666	2
140667	2
140668	2
140669	2
140670	2
140671	2
140672	2
140673	2
140674	2
140675	2
140676	2
140677	2
140678	2
140679	2
140680	2
140681	2
140682	2
140683	2
140684	2
140685	2
140686	2
140687	2
140688	2
140689	2
140690	2
140691	2
140692	2
140693	2
140694	2
140695	2
140696	2
140697	2
140698	2
140699	2
140700	2
140701	2
140702	2
140703	2
140704	2
140705	1
140706	2
140707	2
140708	2
140709	2
140710	2
140711	2
140712	2
140713	2
140714	2
140715	2
140716	2
140717	2
140718	2
140719	2
140720	2
140721	2
140722	2
140723	2
140724	2
140725	2
140726	2
140727	2
140728	2
140729	2
140730	2
140731	2
140732	2
140733	3
140734	2
140735	3
140736	2
140737	2
140738	2
140739	2
140740	2
140741	1
140742	1
140743	2
140744	2
140745	1
140746	2
140747	2
140748	2
140749	2
140750	1
140751	3
140752	2
140753	2
140754	2
140755	2
140756	2
140757	1
140758	3
140759	2
140760	2
140761	1
140762	1
140763	1
140764	2
140765	2
140766	2
140767	2
140768	2
140769	2
140770	2
140771	2
140772	2
140773	2
140774	2
140775	2
140776	2
140777	2
140778	2
140779	2
140780	2
140781	2
140782	2
140783	2
140784	2
140785	2
140786	2
140787	2
140788	2
140789	2
140790	2
140791	2
140792	2
140793	2
140794	2
140795	2
140796	2
140797	2
140798	2
140799	2
140800	2
140801	2
140802	2
140803	2
140804	2
140805	2
140806	2
140807	2
140808	2
140809	2
140810	2
140811	2
140812	2
140813	2
140814	2
140815	2
140816	2
140817	2
140818	2
140819	1
140820	2
140821	1
140822	2
140823	2
140824	2
140825	2
140826	2
140827	2
140828	2
140829	2
140830	2
140831	2
140832	2
140833	2
140834	2
140835	2
140836	2
140837	2
140838	2
140839	2
140840	2
140841	2
140842	2
140843	2
140844	2
140845	2
140846	2
140847	2
140848	2
140849	2
140850	2
140851	2
140852	2
140853	2
140854	2
140855	2
140856	2
140857	2
140858	2
140859	2
140860	2
140861	2
140862	2
140863	2
140864	2
140865	2
140866	2
140867	2
140868	2
140869	2
140870	2
140871	2
140872	2
140873	2
140874	2
140875	2
140876	2
140877	2
140878	2
140879	2
140880	2
140881	3
140882	2
140883	2
140884	2
140885	2
140886	2
140887	2
140888	2
140889	2
140890	3
140891	2
140892	2
140893	2
140894	2
140895	2
140896	2
140897	2
140898	2
140899	2
140900	2
140901	2
140902	2
140903	2
140904	2
140905	2
140906	2
140907	2
140908	2
140909	2
140910	2
140911	2
140912	2
140913	2
140914	2
140915	2
140916	2
140917	2
140918	2
140919	2
140920	2
140921	2
140922	2
140923	2
140924	2
140925	2
140926	2
140927	2
140928	2
140929	2
140930	2
140931	2
140932	2
140933	2
140934	2
140935	2
140936	2
140937	2
140938	2
140939	2
140940	2
140941	2
140942	2
140943	2
140944	2
140945	2
140946	2
140947	2
140948	2
140949	2
140950	2
140951	2
140952	2
140953	2
140954	2
140955	2
140956	2
140957	2
140958	2
140959	2
140960	2
140961	2
140962	2
140963	2
140964	2
140965	2
140966	2
140967	2
140968	2
140969	2
140970	2
140971	2
140972	2
140973	2
140974	2
140975	2
140976	2
140977	2
140978	2
140979	2
140980	2
140981	2
140982	2
140983	2
140984	2
140985	2
140986	2
140987	2
140988	2
140989	2
140990	2
140991	3
140992	2
140993	2
140994	2
140995	2
140996	2
140997	2
140998	2
140999	2
141000	2
141001	2
141002	2
141003	2
141004	2
141005	2
141006	2
141007	2
141008	2
141009	2
141010	2
141011	2
141012	2
141013	2
141014	2
141015	2
141016	2
141017	2
141018	2
141019	2
141020	2
141021	2
141022	2
141023	2
141024	2
141025	2
141026	2
141027	2
141028	2
141029	2
141030	2
141031	2
141032	2
141033	2
141034	2
141035	2
141036	2
141037	2
141038	2
141039	2
141040	2
141041	2
141042	2
141043	2
141044	2
141045	2
141046	2
141047	2
141048	2
141049	2
141050	2
141051	2
141052	2
141053	2
141054	2
141055	2
141056	2
141057	2
141058	2
141059	2
141060	2
141061	2
141062	2
141063	2
141064	2
141065	2
141066	2
141067	2
141068	2
141069	2
141070	2
141071	2
141072	2
141073	2
141074	2
141075	2
141076	2
141077	2
141078	2
141079	2
141080	2
141081	2
141082	2
141083	2
141084	2
141085	2
141086	2
141087	2
141088	2
141089	2
141090	2
141091	2
141092	2
141093	2
141094	2
141095	2
141096	2
141097	3
141098	3
141099	2
141100	3
141101	3
141102	2
141103	2
141104	2
141105	2
141106	2
141107	2
141108	2
141109	2
141110	2
141111	2
141112	2
141113	2
141114	2
141115	2
141116	2
141117	2
141118	2
141119	2
141120	3
141121	3
141122	2
141123	2
141124	2
141125	2
141126	2
141127	2
141128	1
141129	1
141130	2
141131	2
141132	2
141133	2
141134	2
141135	2
141136	2
141137	2
141138	2
141139	2
141140	2
141141	2
141142	2
141143	2
141144	2
141145	2
141146	2
141147	2
141148	2
141149	2
141150	2
141151	2
141152	2
141153	2
141154	2
141155	2
141156	2
141157	2
141158	2
141159	2
141160	2
141161	2
141162	2
141163	2
141164	2
141165	1
141166	2
141167	2
141168	2
141169	2
141170	2
141171	2
141172	2
141173	2
141174	2
141175	2
141176	2
141177	2
141178	2
141179	2
141180	2
141181	2
141182	2
141183	2
141184	2
141185	2
141186	2
141187	2
141188	2
141189	2
141190	2
141191	2
141192	2
141193	3
141194	2
141195	2
141196	2
141197	2
141198	2
141199	2
141200	2
141201	2
141202	2
141203	2
141204	2
141205	2
141206	2
141207	2
141208	2
141209	2
141210	2
141211	2
141212	2
141213	2
141214	2
141215	2
141216	3
141217	2
141218	2
141219	2
141220	2
141221	2
141222	2
141223	2
141224	2
141225	2
141226	1
141227	2
141228	2
141229	2
141230	2
141231	2
141232	2
141233	2
141234	2
141235	2
141236	2
141237	2
141238	2
141239	2
141240	2
141241	2
141242	2
141243	2
141244	2
141245	2
141246	2
141247	3
141248	2
141249	2
141250	2
141251	2
141252	2
141253	2
141254	2
141255	2
141256	2
141257	2
141258	2
141259	2
141260	2
141261	2
141262	2
141263	3
141264	2
141265	2
141266	1
141267	2
141268	2
141269	2
141270	2
141271	2
141272	2
141273	2
141274	2
141275	2
141276	2
141277	2
141278	2
141279	2
141280	2
141281	2
141282	2
141283	2
141284	2
141285	2
141286	2
141287	2
141288	2
141289	2
141290	2
141291	2
141292	2
141293	2
141294	2
141295	2
141296	2
141297	2
141298	2
141299	2
141300	2
141301	2
141302	2
141303	2
141304	2
141305	2
141306	2
141307	2
141308	2
141309	2
141310	2
141311	2
141312	2
141313	2
141314	2
141315	2
141316	2
141317	1
141318	2
141319	2
141320	2
141321	2
141322	2
141323	2
141324	2
141325	2
141326	2
141327	2
141328	2
141329	2
141330	2
141331	2
141332	2
141333	2
141334	2
141335	2
141336	2
141337	2
141338	2
141339	2
141340	2
141341	2
141342	2
141343	2
141344	2
141345	2
141346	2
141347	2
141348	2
141349	2
141350	2
141351	2
141352	2
141353	2
141354	2
141355	2
141356	2
141357	2
141358	2
141359	2
141360	2
141361	2
141362	3
141363	2
141364	2
141365	2
141366	2
141367	2
141368	2
141369	2
141370	2
141371	2
141372	2
141373	2
141374	2
141375	3
141376	3
141377	2
141378	2
141379	2
141380	2
141381	2
141382	2
141383	2
141384	2
141385	2
141386	2
141387	2
141388	2
141389	2
141390	2
141391	2
141392	3
141393	2
141394	2
141395	2
141396	2
141397	2
141398	2
141399	2
141400	2
141401	2
141402	2
141403	2
141404	2
141405	2
141406	2
141407	2
141408	2
141409	2
141410	2
141411	2
141412	2
141413	2
141414	2
141415	2
141416	2
141417	2
141418	2
141419	2
141420	2
141421	2
141422	2
141423	2
141424	2
141425	2
141426	2
141427	2
141428	2
141429	2
141430	3
141431	2
141432	2
141433	2
141434	2
141435	1
141436	2
141437	2
141438	2
141439	2
141440	2
141441	2
141442	2
141443	2
141444	2
141445	2
141446	2
141447	2
141448	2
141449	2
141450	2
141451	2
141452	2
141453	2
141454	2
141455	2
141456	2
141457	2
141458	2
141459	2
141460	2
141461	2
141462	2
141463	2
141464	2
141465	2
141466	2
141467	2
141468	2
141469	2
141470	2
141471	2
141472	2
141473	2
141474	2
141475	2
141476	2
141477	2
141478	2
141479	2
141480	2
141481	2
141482	2
141483	2
141484	2
141485	2
141486	2
141487	2
141488	2
141489	2
141490	2
141491	2
141492	2
141493	2
141494	2
141495	2
141496	2
141497	2
141498	2
141499	2
141500	2
141501	2
141502	3
141503	2
141504	2
141505	2
141506	2
141507	2
141508	2
141509	2
141510	2
141511	2
141512	2
141513	2
141514	2
141515	3
141516	3
141517	2
141518	2
141519	1
141520	1
141521	2
141522	2
141523	1
141524	2
141525	2
141526	2
141527	2
141528	2
141529	2
141530	2
141531	2
141532	2
141533	2
141534	2
141535	2
141536	2
141537	2
141538	2
141539	2
141540	2
141541	2
141542	2
141543	2
141544	2
141545	2
141546	2
141547	2
141548	2
141549	2
141550	1
141551	2
141552	2
141553	2
141554	2
141555	2
141556	2
141557	3
141558	2
141559	2
141560	2
141561	2
141562	2
141563	2
141564	2
141565	2
141566	2
141567	2
141568	2
141569	2
141570	2
141571	2
141572	2
141573	2
141574	2
141575	2
141576	2
141577	2
141578	2
141579	2
141580	2
141581	2
141582	2
141583	2
141584	2
141585	2
141586	2
141587	2
141588	2
141589	2
141590	1
141591	1
141592	2
141593	2
141594	2
141595	2
141596	2
141597	2
141598	2
141599	2
141600	2
141601	2
141602	2
141603	2
141604	2
141605	2
141606	2
141607	2
141608	2
141609	2
141610	2
141611	2
141612	2
141613	2
141614	2
141615	2
141616	2
141617	2
141618	2
141619	2
141620	2
141621	2
141622	2
141623	2
141624	2
141625	2
141626	2
141627	2
141628	2
141629	2
141630	2
141631	2
141632	2
141633	2
141634	2
141635	2
141636	2
141637	2
141638	2
141639	2
141640	2
141641	2
141642	2
141643	2
141644	2
141645	2
141646	2
141647	2
141648	2
141649	2
141650	2
141651	2
141652	2
141653	2
141654	2
141655	2
141656	2
141657	2
141658	2
141659	2
141660	2
141661	2
141662	2
141663	2
141664	2
141665	2
141666	2
141667	2
141668	2
141669	3
141670	2
141671	2
141672	2
141673	2
141674	2
141675	2
141676	2
141677	2
141678	2
141679	2
141680	2
141681	2
141682	2
141683	2
141684	2
141685	2
141686	2
141687	1
141688	2
141689	2
141690	2
141691	2
141692	2
141693	2
141694	2
141695	2
141696	2
141697	2
141698	3
141699	2
141700	2
141701	2
141702	2
141703	2
141704	2
141705	2
141706	2
141707	2
141708	2
141709	2
141710	2
141711	2
141712	2
141713	2
141714	2
141715	2
141716	2
141717	2
141718	2
141719	2
141720	2
141721	2
141722	2
141723	2
141724	2
141725	2
141726	2
141727	2
141728	2
141729	2
141730	2
141731	2
141732	2
141733	2
141734	2
141735	2
141736	2
141737	1
141738	2
141739	2
141740	2
141741	2
141742	2
141743	2
141744	2
141745	2
141746	3
141747	2
141748	2
141749	2
141750	2
141751	2
141752	2
141753	2
141754	2
141755	2
141756	2
141757	2
141758	2
141759	2
141760	2
141761	2
141762	2
141763	2
141764	2
141765	2
141766	2
141767	2
141768	2
141769	2
141770	2
141771	2
141772	2
141773	2
141774	2
141775	2
141776	2
141777	2
141778	2
141779	2
141780	3
141781	3
141782	3
141783	2
141784	2
141785	2
141786	2
141787	2
141788	2
141789	2
141790	2
141791	2
141792	2
141793	2
141794	2
141795	2
141796	2
141797	2
141798	2
141799	2
141800	2
141801	2
141802	2
141803	2
141804	2
141805	2
141806	2
141807	2
141808	2
141809	2
141810	2
141811	2
141812	2
141813	3
141814	3
141815	2
141816	2
141817	2
141818	2
141819	2
141820	2
141821	2
141822	2
141823	2
141824	2
141825	2
141826	2
141827	2
141828	2
141829	2
141830	2
141831	2
141832	2
141833	2
141834	2
141835	2
141836	2
141837	2
141838	2
141839	2
141840	3
141841	2
141842	2
141843	2
141844	2
